Fecha/Hora,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-11-09 18:00:00,5.688,6.662,8.306,9.18,9.792,10.266,10.61,10.896,11.112,11.284,11.418,11.658,11.818,11.97,12.112
2015-11-09 19:00:00,6.076,7.08,8.76,9.656,10.266,10.724,11.086,11.38,11.61,11.794,11.952,12.25,12.472,12.686,12.888
2015-11-09 20:00:00,5.778,6.826,8.616,9.586,10.238,10.756,11.16,11.49,11.756,11.97,12.13,12.402,12.59,12.768,12.942
2015-11-09 21:00:00,5.912,6.934,8.702,9.714,10.42,10.97,11.41,11.79,12.104,12.336,12.52,12.85,13.066,13.27,13.462
2015-11-09 22:00:00,5.782,6.794,8.486,9.408,10.072,10.602,11.042,11.418,11.718,11.948,12.144,12.512,12.788,13.054,13.318
2015-11-09 23:00:00,5.678,6.682,8.352,9.25,9.912,10.448,10.852,11.206,11.526,11.758,11.944,12.286,12.532,12.768,12.97
2015-11-10 00:00:00,5.686,6.72,8.496,9.484,10.17,10.712,11.136,11.508,11.816,12.044,12.23,12.566,12.808,13.044,13.218
2015-11-10 01:00:00,5.972,7.044,8.902,9.952,10.64,11.172,11.62,11.998,12.294,12.524,12.718,13.078,13.39,13.696,13.88
2015-11-10 02:00:00,6.254,7.32,9.168,10.212,10.9,11.416,11.824,12.182,12.484,12.71,12.936,13.388,13.72,14.042,14.2
2015-11-10 03:00:00,5.648,6.682,8.494,9.528,10.196,10.702,11.114,11.486,11.842,12.136,12.392,12.874,13.202,13.516,13.672
2015-11-10 04:00:00,5.598,6.612,8.398,9.424,10.078,10.578,11.004,11.378,11.716,12.02,12.274,12.746,13.046,13.332,13.48
2015-11-10 05:00:00,6.202,7.256,9.088,10.118,10.792,11.32,11.754,12.13,12.466,12.758,12.992,13.42,13.674,13.912,14.068
2015-11-10 06:00:00,7.102,8.3,10.384,11.55,12.314,12.88,13.31,13.666,13.948,14.158,14.332,14.658,14.926,15.19,15.344
2015-11-10 07:00:00,7.38,8.594,10.722,11.928,12.688,13.244,13.676,14.024,14.308,14.54,14.726,15.064,15.306,15.538,15.72
2015-11-10 08:00:00,6.658,7.798,9.832,11.03,11.786,12.342,12.764,13.098,13.38,13.59,13.766,14.09,14.392,14.692,14.94
2015-11-10 09:00:00,6.39,7.502,9.5,10.68,11.422,11.962,12.382,12.712,12.984,13.196,13.376,13.704,14.02,14.336,14.694
2015-11-10 10:00:00,7.306,8.386,10.29,11.382,12.06,12.538,12.926,13.246,13.504,13.688,13.86,14.19,14.504,14.814,15.104
2015-11-10 11:00:00,8.794,10.108,12.428,13.744,14.552,15.122,15.556,15.904,16.162,16.328,16.468,16.732,16.982,17.232,17.466
2015-11-10 12:00:00,8.358,9.588,11.746,12.948,13.696,14.244,14.648,14.946,15.184,15.376,15.536,15.826,16.118,16.412,16.688
2015-11-10 13:00:00,7.992,9.18,11.264,12.43,13.156,13.668,14.056,14.376,14.628,14.816,14.982,15.298,15.642,15.99,16.292
2015-11-10 14:00:00,8.022,9.18,11.192,12.282,12.948,13.424,13.786,14.09,14.328,14.492,14.656,14.988,15.338,15.694,15.974
2015-11-10 15:00:00,8.136,9.276,11.23,12.278,12.938,13.396,13.73,14.02,14.268,14.462,14.674,15.116,15.528,15.94,16.218
2015-11-10 16:00:00,8.098,9.294,11.314,12.37,13.056,13.542,13.878,14.156,14.404,14.636,14.88,15.372,15.822,16.268,16.52
2015-11-10 17:00:00,7.972,9.178,11.22,12.308,13.014,13.542,13.946,14.276,14.57,14.82,15.076,15.598,16.052,16.502,16.754
2015-11-10 18:00:00,8.344,9.578,11.672,12.792,13.514,14.034,14.426,14.78,15.122,15.432,15.74,16.358,16.804,17.234,17.426
2015-11-10 19:00:00,8.298,9.522,11.538,12.552,13.22,13.72,14.128,14.526,14.914,15.262,15.582,16.202,16.608,17.0,17.144
2015-11-10 20:00:00,8.204,9.416,11.396,12.388,13.062,13.56,13.996,14.468,14.914,15.27,15.582,16.174,16.468,16.742,16.74
2015-11-10 21:00:00,8.072,9.216,11.118,12.104,12.81,13.396,13.918,14.454,14.936,15.288,15.57,16.056,16.208,16.306,16.168
2015-11-10 22:00:00,7.924,9.034,10.956,12.006,12.714,13.334,13.894,14.404,14.838,15.13,15.33,15.63,15.584,15.484,15.198
2015-11-10 23:00:00,8.14,9.25,11.108,12.106,12.824,13.428,13.998,14.484,14.826,15.024,15.128,15.23,15.022,14.768,14.394
2015-11-11 00:00:00,7.786,8.938,10.798,11.692,12.318,12.888,13.45,13.968,14.35,14.544,14.632,14.692,14.462,14.196,13.822
2015-11-11 01:00:00,7.634,8.766,10.612,11.536,12.25,12.952,13.568,13.96,14.122,14.1,13.992,13.698,13.238,12.79,12.374
2015-11-11 02:00:00,7.198,8.206,9.892,10.886,11.76,12.46,12.902,13.108,13.134,13.072,12.974,12.762,12.534,12.338,12.152
2015-11-11 03:00:00,6.874,7.898,9.618,10.658,11.594,12.324,12.734,12.934,13.026,13.062,13.068,13.06,12.98,12.902,12.718
2015-11-11 04:00:00,6.99,8.1,10.084,11.34,12.364,13.242,13.936,14.476,14.836,15.02,15.12,15.222,15.028,14.782,14.358
2015-11-11 05:00:00,6.96,8.022,9.902,11.116,12.15,13.042,13.74,14.232,14.47,14.538,14.53,14.432,14.148,13.83,13.422
2015-11-11 06:00:00,7.29,8.462,10.486,11.726,12.79,13.72,14.43,14.882,15.078,15.128,15.096,14.944,14.662,14.364,14.014
2015-11-11 07:00:00,7.046,8.176,10.17,11.424,12.476,13.398,14.128,14.658,14.938,15.048,15.068,15.016,14.796,14.56,14.254
2015-11-11 08:00:00,6.86,7.918,9.768,10.926,11.934,12.864,13.654,14.282,14.662,14.822,14.864,14.824,14.538,14.222,13.848
2015-11-11 09:00:00,6.692,7.654,9.284,10.236,11.09,11.884,12.528,13.028,13.36,13.562,13.712,13.972,14.04,14.104,14.024
2015-11-11 10:00:00,7.036,7.97,9.586,10.534,11.322,12.042,12.59,12.964,13.17,13.264,13.312,13.37,13.314,13.264,13.138
2015-11-11 11:00:00,7.436,8.448,10.196,11.192,11.972,12.704,13.32,13.752,13.942,13.974,13.934,13.776,13.444,13.098,12.728
2015-11-11 12:00:00,7.202,8.19,9.956,10.978,11.716,12.394,12.932,13.3,13.456,13.476,13.406,13.162,12.714,12.24,11.746
2015-11-11 13:00:00,6.346,7.138,8.47,9.23,9.874,10.45,10.928,11.272,11.434,11.472,11.442,11.304,10.952,10.568,10.128
2015-11-11 14:00:00,5.274,5.832,6.79,7.36,7.82,8.26,8.752,9.178,9.378,9.452,9.456,9.386,9.12,8.84,8.516
2015-11-11 15:00:00,4.872,5.282,6.004,6.456,6.87,7.328,7.736,7.98,8.034,7.988,7.898,7.692,7.362,7.07,6.804
2015-11-11 16:00:00,4.032,4.38,4.986,5.336,5.626,5.958,6.308,6.61,6.774,6.794,6.734,6.526,6.102,5.672,5.192
2015-11-11 17:00:00,2.442,2.678,3.112,3.408,3.664,3.944,4.204,4.34,4.334,4.254,4.118,3.796,3.322,2.936,2.584
2015-11-11 18:00:00,2.244,2.476,2.912,3.168,3.32,3.426,3.502,3.584,3.684,3.796,3.922,4.192,4.378,4.546,4.594
2015-11-11 19:00:00,1.514,1.778,2.3,2.592,2.778,2.926,3.148,3.428,3.73,4.036,4.344,4.972,5.53,6.08,6.56
2015-11-11 20:00:00,1.13,1.352,1.886,2.382,2.788,3.11,3.35,3.56,3.78,3.966,4.142,4.494,4.876,5.264,5.626
2015-11-11 21:00:00,0.756,0.81,0.964,1.176,1.452,1.712,1.9,2.13,2.364,2.53,2.7,3.044,3.374,3.704,4.05
2015-11-11 22:00:00,2.246,2.56,3.114,3.34,3.294,3.12,2.916,2.724,2.594,2.516,2.478,2.538,2.678,2.926,3.184
2015-11-11 23:00:00,2.19,2.49,3.01,3.322,3.534,3.636,3.64,3.592,3.5,3.4,3.27,3.062,2.812,2.692,2.594
2015-11-12 00:00:00,1.526,1.776,2.236,2.52,2.608,2.492,2.288,2.044,1.798,1.576,1.382,1.082,0.976,0.998,1.07
2015-11-12 01:00:00,1.296,1.502,1.9,2.186,2.366,2.41,2.332,2.176,1.968,1.738,1.494,1.032,0.594,0.734,0.804
2015-11-12 02:00:00,2.03,2.34,2.878,3.202,3.444,3.622,3.726,3.75,3.71,3.622,3.482,3.16,2.71,2.25,1.734
2015-11-12 03:00:00,2.102,2.372,2.874,3.246,3.526,3.72,3.888,4.008,4.05,4.036,3.992,3.874,3.604,3.32,2.908
2015-11-12 04:00:00,2.22,2.56,3.154,3.516,3.778,3.962,4.048,4.048,3.99,3.912,3.788,3.514,3.16,2.832,2.494
2015-11-12 05:00:00,1.674,1.922,2.358,2.6,2.738,2.82,2.858,2.856,2.826,2.776,2.698,2.522,2.27,2.028,1.768
2015-11-12 06:00:00,1.156,1.34,1.674,1.93,2.138,2.286,2.382,2.442,2.484,2.508,2.508,2.492,2.418,2.37,2.316
2015-11-12 07:00:00,1.502,1.698,2.054,2.298,2.466,2.552,2.6,2.622,2.636,2.664,2.7,2.848,3.038,3.302,3.578
2015-11-12 08:00:00,1.132,1.264,1.516,1.648,1.682,1.706,1.724,1.76,1.85,1.964,2.096,2.44,2.796,3.198,3.532
2015-11-12 09:00:00,0.896,0.97,1.14,1.324,1.54,1.794,2.044,2.27,2.48,2.688,2.896,3.36,3.764,4.184,4.536
2015-11-12 10:00:00,1.338,1.374,1.416,1.432,1.452,1.496,1.572,1.664,1.774,1.896,2.022,2.28,2.522,2.766,2.994
2015-11-12 11:00:00,1.294,1.348,1.436,1.476,1.504,1.524,1.542,1.566,1.588,1.612,1.632,1.682,1.72,1.762,1.822
2015-11-12 12:00:00,0.95,1.01,1.11,1.154,1.17,1.17,1.166,1.168,1.166,1.16,1.164,1.196,1.312,1.468,1.654
2015-11-12 13:00:00,1.694,1.688,1.728,1.84,1.866,1.77,1.716,1.696,1.664,1.634,1.624,1.638,1.682,1.744,1.85
2015-11-12 14:00:00,2.456,2.554,2.744,2.87,2.916,2.91,2.91,2.908,2.876,2.824,2.756,2.616,2.488,2.394,2.408
2015-11-12 15:00:00,2.426,2.592,2.848,2.96,3.048,3.104,3.12,3.15,3.196,3.226,3.232,3.226,3.21,3.206,3.224
2015-11-12 16:00:00,2.624,2.71,2.914,3.104,3.266,3.324,3.336,3.452,3.516,3.502,3.508,3.54,3.558,3.582,3.59
2015-11-12 17:00:00,2.178,2.33,2.632,2.78,2.806,2.904,2.98,2.944,2.954,2.974,3.016,3.12,3.202,3.284,3.354
2015-11-12 18:00:00,2.896,3.094,3.424,3.602,3.724,3.796,3.864,3.958,4.022,4.062,4.12,4.254,4.398,4.544,4.69
2015-11-12 19:00:00,2.568,2.858,3.348,3.576,3.68,3.756,3.822,3.88,3.956,4.03,4.112,4.286,4.482,4.684,4.854
